Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2016-10-25,27.065397262573242,41.20619583129883,109.02999877929688,41.75899887084961,13.442944526672363,127.55135345458984,73.78350067138672,22.732194900512695,66.67048645019531,85.45730590820312,41.06338119506836,97.35875701904297,28.43987274169922,53.286251068115234,31.387248992919922,97.1844253540039,89.27423858642578,131.1383819580078,43.81584548950195,54.25908279418945,44.608219146728516,1.765148401260376,79.50587463378906,66.74468994140625,14.021919250488281,13.489333152770996,76.58206176757812,28.251537322998047,19.610593795776367,56.664085388183594
2016-10-26,26.456571578979492,40.85137939453125,107.97000122070312,41.12950134277344,13.563542366027832,127.54285430908203,73.67537689208984,22.889535903930664,66.9483642578125,86.13911437988281,40.743717193603516,96.86145782470703,28.294015884399414,53.54182815551758,31.313444137573242,97.50560760498047,88.79110717773438,129.8992919921875,43.05198669433594,53.93880844116211,45.412132263183594,1.7722707986831665,79.38725280761719,67.07469177246094,13.918761253356934,13.482666969299316,76.32066345214844,28.127517700195312,19.675622940063477,56.90587615966797
2016-10-27,26.2025089263916,41.14595031738281,107.06999969482422,40.917999267578125,13.59570598602295,127.44155883789062,73.46894836425781,22.76216697692871,66.10810089111328,86.62744903564453,40.50830078125,96.50624084472656,28.204898834228516,53.61929702758789,31.077342987060547,97.86455535888672,88.7673568725586,128.56103515625,43.34904479980469,53.4672966003418,45.342227935791016,1.735921859741211,79.0610122680664,66.44538116455078,13.953145980834961,13.600666999816895,76.47931671142578,28.664913177490234,19.743480682373047,56.794769287109375
2016-10-28,26.028560638427734,38.561767578125,107.5999984741211,38.816001892089844,13.410781860351562,126.51226806640625,73.85231018066406,22.919506072998047,68.6883773803711,86.47080993652344,40.61783218383789,97.5482177734375,28.148168563842773,53.52634811401367,31.15851402282715,100.98186492919922,88.7831802368164,130.14707946777344,41.616214752197266,53.26268005371094,45.455810546875,1.7329745292663574,79.38725280761719,66.64492797851562,13.949324607849121,13.33133316040039,76.7594223022461,28.47002410888672,19.78871726989746,55.396480560302734
2016-10-31,25.987361907958984,37.34333038330078,107.51000213623047,39.49100112915039,13.266063690185547,124.9156723022461,73.88180541992188,22.986942291259766,69.3037338256836,85.40202331542969,40.13908004760742,96.30892944335938,28.253503799438477,53.64252471923828,31.2839298248291,101.09524536132812,89.15544128417969,129.84971618652344,41.53134536743164,53.307159423828125,43.847999572753906,1.7477110624313354,79.483642578125,66.6142349243164,14.05630111694336,13.182000160217285,77.0301742553711,28.40506935119629,19.797203063964844,54.44248962402344
2016-11-01,25.518150329589844,37.7918701171875,106.87000274658203,39.27050018310547,13.354498863220215,123.8935546875,74.16686248779297,22.83708953857422,70.44828796386719,85.1256103515625,39.92001724243164,94.63549041748047,27.96991539001465,53.41790771484375,31.077342987060547,99.14927673339844,88.90199279785156,128.3726806640625,41.941558837890625,53.200401306152344,43.3586540222168,1.6958884000778198,79.12029266357422,66.65260314941406,13.968428611755371,12.719332695007324,76.19930267333984,28.145240783691406,19.593629837036133,54.658111572265625
2016-11-02,25.54103660583496,38.019500732421875,105.88999938964844,38.27799987792969,13.249978065490723,123.94432830810547,73.72452545166016,22.769657135009766,69.72711181640625,84.68336486816406,39.074520111083984,94.95124053955078,28.034732818603516,53.19329833984375,31.02568244934082,98.24240112304688,89.01287078857422,126.06295776367188,41.616214752197266,52.871246337890625,43.446044921875,1.6887662410736084,79.12029266357422,66.56818389892578,13.895833015441895,12.534667015075684,75.22834014892578,27.720046997070312,19.63604164123535,54.52743148803711
2016-11-03,25.267274856567383,37.41696548461914,107.16999816894531,38.35150146484375,13.249978065490723,122.40215301513672,72.8791732788086,22.717206954956055,69.72711181640625,86.028564453125,38.7657585144043,94.8644027709961,27.70001792907715,52.960941314697266,31.01093101501465,98.03459167480469,88.48223876953125,118.95539093017578,41.32622528076172,52.67551040649414,43.45478820800781,1.66911780834198,79.0610122680664,66.46073150634766,13.995174407958984,12.494667053222656,75.29369354248047,27.67869758605957,19.686935424804688,54.66465759277344
2016-11-04,25.039514541625977,37.51737976074219,106.19999694824219,37.752498626708984,13.30626106262207,120.52946472167969,73.1052474975586,22.61980628967285,69.32351684570312,85.18089294433594,38.711734771728516,95.44063568115234,27.43877601623535,52.48076629638672,30.76007080078125,97.32613372802734,87.94365692138672,119.69886016845703,41.60206985473633,52.23069381713867,43.655757904052734,1.6595393419265747,78.45301055908203,65.29421997070312,13.94550609588623,12.704000473022461,75.02298736572266,27.802730560302734,19.554048538208008,54.6058349609375
2016-11-07,25.40070343017578,39.43878936767578,108.66000366210938,39.246498107910156,13.676101684570312,121.63103485107422,75.00242614746094,23.18174171447754,70.69306182861328,87.00521087646484,39.7490348815918,97.68240356445312,28.320476531982422,54.12270736694336,31.328205108642578,100.09391021728516,89.35345458984375,121.08667755126953,42.47201156616211,53.75197982788086,44.48588180541992,1.7504124641418457,79.3056869506836,66.4300308227539,14.063945770263672,12.880666732788086,77.0301742553711,28.027132034301758,19.729339599609375,55.8342399597168
2016-11-08,25.55023765563965,39.3718376159668,108.38999938964844,39.38750076293945,13.668061256408691,123.79183197021484,75.24817657470703,23.226696014404297,70.98417663574219,86.95913696289062,40.24216079711914,98.07707977294922,28.361289978027344,54.2388801574707,31.63809585571289,99.84830474853516,90.3751220703125,123.13864135742188,42.7973747253418,53.79647445678711,44.63444137573242,1.7477110624313354,80.61065673828125,67.12075805664062,14.13271713256836,12.996000289916992,77.3755874633789,28.139326095581055,19.732166290283203,56.23635482788086
2016-11-09,25.508827209472656,41.93593215942383,107.86000061035156,38.59400177001953,14.447948455810547,124.38499450683594,74.6092300415039,23.496427536010742,71.21573638916016,87.1987075805664,39.92546463012695,99.47421264648438,28.36945915222168,56.73280715942383,31.188020706176758,100.31116485595703,91.06414031982422,122.10769653320312,45.3930778503418,53.52956771850586,44.66939926147461,1.7182382345199585,79.52072143554688,65.94656372070312,14.304649353027344,12.670666694641113,77.71170043945312,28.263351440429688,20.102558135986328,56.85599899291992
2016-11-10,24.797948837280273,42.84640884399414,104.08000183105469,37.11899948120117,15.083111763000488,124.30866241455078,72.37782287597656,23.226696014404297,71.31498718261719,87.4935302734375,38.67158889770508,101.85016632080078,28.165363311767578,59.36613082885742,30.20670509338379,98.71475219726562,90.69194030761719,119.74842071533203,45.94474792480469,52.22180938720703,44.03150939941406,1.6644514799118042,76.55490112304688,63.667240142822266,13.972249031066895,12.356666564941406,76.43268585205078,27.57241439819336,20.184545516967773,57.38338851928711
2016-11-11,24.945186614990234,42.2438850402832,103.68000030517578,36.95050048828125,15.29215145111084,126.56268310546875,73.32148742675781,23.496427536010742,70.55414581298828,89.99967193603516,38.24834442138672,102.4974594116211,28.25516700744629,59.397125244140625,30.273109436035156,98.8281021118164,90.46223449707031,117.9839096069336,45.230411529541016,52.50648498535156,44.36356735229492,2.160569190979004,76.51041412353516,64.14305114746094,13.949324607849121,12.570667266845703,76.44200897216797,27.57241439819336,20.139314651489258,56.473663330078125
2016-11-14,24.319429397583008,42.156856536865234,102.41999816894531,35.95349884033203,16.144397735595703,128.7997589111328,71.52262115478516,23.50391960144043,70.52105712890625,90.2208023071289,37.329986572265625,100.7766342163086,28.149030685424805,61.58124923706055,30.376401901245117,95.54076385498047,93.34510803222656,114.0782241821289,44.933349609375,51.70581817626953,43.87421798706055,2.0542237758636475,75.17578887939453,63.69795227050781,13.80413818359375,12.096667289733887,73.17447662353516,27.2712345123291,19.930089950561523,56.216590881347656
2016-11-15,24.641511917114258,42.08989715576172,103.66000366210938,37.1619987487793,16.208715438842773,128.0795135498047,72.76118469238281,23.75116539001465,72.08907318115234,90.01809692382812,38.4173469543457,98.19548797607422,28.500078201293945,61.465057373046875,30.575613021850586,96.80657196044922,93.70942687988281,116.17976379394531,45.018218994140625,52.726837158203125,43.80430603027344,2.116851806640625,75.5168685913086,64.17378234863281,14.048664093017578,12.251333236694336,73.35185241699219,27.973970413208008,20.193031311035156,57.23176574707031
2016-11-16,25.3040828704834,41.199501037597656,104.08000183105469,37.324501037597656,15.879071235656738,128.91839599609375,72.06326293945312,23.65376853942871,72.40314483642578,91.32646942138672,38.656227111816406,98.92959594726562,28.442935943603516,59.947025299072266,30.44280433654785,98.24240112304688,94.41431427001953,115.3272476196289,44.29680252075195,53.425445556640625,44.284908294677734,2.250459671020508,75.4130630493164,63.8437385559082,14.193852424621582,12.26200008392334,74.91890716552734,28.3046817779541,20.184545516967773,56.526424407958984
2016-11-17,25.294879913330078,41.30662536621094,105.80999755859375,37.81999969482422,16.144397735595703,128.12185668945312,73.91129302978516,22.51491355895996,72.24945831298828,91.55680084228516,38.9625129699707,101.77122497558594,28.589879989624023,60.427215576171875,30.339523315429688,98.66751098632812,94.60438537597656,116.7646255493164,44.3463134765625,54.31215286254883,45.080078125,2.2691259384155273,75.34634399414062,63.75165557861328,14.29318904876709,12.577333450317383,75.84508514404297,28.251537322998047,19.562530517578125,56.18365478515625
2016-11-18,25.32018280029297,40.516639709472656,105.0199966430664,38.007999420166016,16.080078125,127.41006469726562,76.44742584228516,22.612319946289062,72.9711685180664,90.5156478881836,38.457489013671875,101.29763793945312,28.53273582458496,60.1871223449707,30.184558868408203,98.97924041748047,95.03998565673828,116.00132751464844,43.75926208496094,54.05240249633789,44.651912689208984,2.2929491996765137,75.11649322509766,62.93050765991211,14.35050106048584,12.334667205810547,75.61119842529297,28.38735580444336,19.378751754760742,56.216590881347656
2016-11-21,25.704381942749023,40.44969940185547,105.6500015258789,39.0,16.345399856567383,128.0963897705078,74.85498046875,22.51491355895996,73.62600708007812,89.95361328125,38.895111083984375,101.21080780029297,28.557226181030273,60.45045852661133,30.516586303710938,100.07501983642578,94.64399719238281,120.70996856689453,44.06339645385742,54.50918960571289,44.809200286865234,2.2836155891418457,75.82085418701172,63.421661376953125,14.419272422790527,12.3013334274292,76.42513275146484,28.529085159301758,19.613420486450195,57.01420211791992
2016-11-22,25.720483779907227,39.452171325683594,105.20999908447266,39.26649856567383,16.32126808166504,129.36744689941406,74.28484344482422,22.395030975341797,73.92002868652344,90.02729034423828,38.90502166748047,103.38941192626953,28.965425491333008,60.82223129272461,30.523975372314453,100.0655746459961,94.79447937011719,120.41258239746094,43.6390266418457,54.74204635620117,45.18492889404297,2.300071954727173,76.28800964355469,63.51374435424805,14.72874641418457,12.744667053222656,74.7785415649414,29.225927352905273,19.825471878051758,57.139469146728516
2016-11-23,25.58935546875,40.289024353027344,104.20999908447266,39.00600051879883,16.530315399169922,128.4608612060547,72.6923828125,22.260168075561523,74.17396545410156,90.53407287597656,38.6076545715332,103.57097625732422,28.736831665039062,61.07779312133789,30.339523315429688,98.77139282226562,95.15087890625,119.78807067871094,43.59659194946289,54.09719467163086,44.861637115478516,2.311386823654175,75.27960205078125,63.45233917236328,14.797517776489258,12.87600040435791,74.44176483154297,29.662927627563477,20.026214599609375,57.29766845703125
2016-11-25,25.718183517456055,40.509944915771484,105.0199966430664,39.01850128173828,16.771522521972656,128.6980438232422,72.47612762451172,22.54488182067871,74.17396545410156,91.05003356933594,38.66862106323242,103.8551254272461,28.932767868041992,61.05459213256836,30.64203453063965,99.87664794921875,95.56271362304688,119.33206939697266,43.99974822998047,54.2136344909668,45.0189208984375,2.316061019897461,75.7541275024414,64.05096435546875,14.980912208557129,13.109999656677246,74.96566009521484,29.922771453857422,20.139314651489258,57.42950439453125
2016-11-28,25.66756820678711,39.8069953918457,104.5,38.3385009765625,16.32126808166504,128.1641845703125,71.68972778320312,22.41751480102539,73.83984375,91.18824768066406,38.944175720214844,103.12104034423828,28.989912033081055,60.65957260131836,30.804349899291992,97.63785552978516,96.4814224243164,119.36181640625,43.70976257324219,54.2852668762207,44.573265075683594,2.314830780029297,76.21385192871094,63.75165557861328,15.106992721557617,13.074666976928711,73.98336029052734,30.188508987426758,20.12799835205078,57.00104904174805
2016-11-29,25.64227294921875,41.232975006103516,104.94999694824219,38.125999450683594,16.313236236572266,128.3591766357422,71.68972778320312,22.350080490112305,73.0646743774414,91.83319091796875,39.12507247924805,102.8591537475586,28.82663917541504,61.124290466308594,30.61832618713379,98.07235717773438,96.32181549072266,119.81781005859375,43.985595703125,54.71519088745117,44.24121856689453,2.2936763763427734,76.0284652709961,63.613521575927734,15.084068298339844,12.637999534606934,74.04884338378906,30.094013214111328,20.17889404296875,56.62528610229492
